BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
21-29500,,2021-04-01 15:00:00,,CF_NIV_SUIV,,4.0,,
21-29502,,2021-04-01 15:00:00,,CF_NIV_SUIV,,,,
21-29504,,2021-04-06 11:00:00,,CF_NIV_SUIV,,6.0,,
21-29505,,2021-04-06 11:00:00,,CF_NIV_SUIV,,6.0,,
21-29506,,2021-04-06 11:00:00,,CF_NIV_SUIV,,,120.0,
21-29507,,2021-04-05 11:00:00,,CF_NIV_SUIV,,,180.0,
21-29508,,2021-04-06 11:00:00,,CF_NIV_SUIV,,,,
21-29509,,2021-04-21 11:00:00,,CF_NIV_SUIV,,6.0,,
21-29510,,2021-04-15 11:00:00,,CF_NIV_SUIV,,4.0,,
21-29511,,2021-03-26 11:00:00,,CF_NIV_SUIV,,,,
21-29512,,2021-03-31 23:00:00,,CF_NIV_SUIV,,,120.0,
21-29513,,2021-04-06 11:00:00,,CF_NIV_SUIV,,,,
21-29515,,2021-03-26 11:00:00,,CF_NIV_SUIV,,,180.0,
21-29516,,2021-03-31 22:55:00,,CF_NIV_SUIV,,,180.0,
21-29517,,2021-04-09 11:00:00,,CF_NIV_SUIV,,,120.0,
21-29519,2021-03-24 11:00:00,,,CF_NIV_SUIV,,,,
21-29521,,2021-04-06 16:30:00,,CF_NIV_SUIV,,4.0,,
21-29523,,2021-04-07 11:00:00,,CF_NIV_SUIV,,,,
21-29524,,2021-03-26 11:00:00,,CF_NIV_SUIV,,3.0,,
21-29525,,2021-04-12 11:00:00,,CF_NIV_SUIV,,4.0,,
21-29527,,2021-03-31 16:00:00,,CF_NIV_SUIV,,,,
21-29528,,2021-04-08 11:00:00,,CF_NIV_SUIV,,4.0,,
21-29529,,2021-04-06 10:00:00,,CF_NIV_SUIV,,,,
21-29530,,2021-04-06 15:00:00,,CF_NIV_SUIV,,,,
21-29531,,2021-04-08 11:00:00,,CF_NIV_SUIV,,6.0,,
21-29534,,2021-04-06 11:00:00,,CF_NIV_SUIV,,,,
21-29535,,2021-04-02 11:00:00,,CF_NIV_SUIV,,,,
21-29538,,2021-04-13 11:00:00,,CF_NIV_SUIV,,5.0,,
21-29539,,2021-04-09 16:00:00,,CF_NIV_SUIV,,,,
21-29540,,2021-05-05 10:00:00,,CF_NIV_SUIV,,,,
21-29541,,2021-04-12 10:00:00,,CF_NIV_SUIV,,,,
21-29542,,2021-03-24 11:00:00,,CF_NIV_SUIV,,,180.0,
21-29543,,2021-04-09 16:30:00,,CF_NIV_SUIV,,6.0,,
21-29544,,2021-04-06 11:00:00,,CF_NIV_SUIV,,4.0,,
21-29546,,2021-04-06 15:00:00,,CF_NIV_SUIV,,5.0,,
21-29547,,2021-04-06 11:00:00,,CF_NIV_SUIV,,6.0,,
21-29548,,2021-04-08 11:00:00,,CF_NIV_SUIV,,6.0,,
21-29549,,2021-03-29 11:00:00,,CF_NIV_SUIV,,,180.0,
21-29550,,2021-04-06 16:00:00,,CF_NIV_SUIV,,3.0,,
21-29551,,2021-04-07 16:00:00,,CF_NIV_SUIV,,4.0,,
21-29552,,2021-03-25 15:30:00,,CF_NIV_SUIV,,,210.0,
21-29553,,2021-03-29 15:00:00,,CF_NIV_SUIV,,,180.0,
21-29555,,2021-04-06 11:00:00,,CF_NIV_SUIV,,,,
21-29561,,2021-04-06 16:00:00,,CF_NIV_SUIV,,,,
21-29565,,2021-03-30 13:00:00,,CF_NIV_SUIV,,,,
21-29566,,2021-04-06 11:00:00,,CF_NIV_SUIV,,,,
21-29568,,2021-04-06 11:00:00,,CF_NIV_SUIV,,,,
21-29569,,2021-04-07 11:30:00,,CF_NIV_SUIV,,,,
21-29570,,2021-04-01 11:00:00,,CF_NIV_SUIV,,,120.0,
21-29573,,2021-03-30 11:00:00,,CF_NIV_SUIV,,,,
21-29574,,2021-04-08 11:00:00,,CF_NIV_SUIV,,6.0,,
21-29575,,2021-04-06 15:00:00,,CF_NIV_SUIV,,,120.0,
21-29576,,2021-04-15 11:00:00,,CF_NIV_SUIV,,,,
21-29577,,2021-04-19 15:00:00,,CF_NIV_SUIV,,6.0,,
21-29578,,2021-04-06 11:00:00,,CF_NIV_SUIV,,,,
21-29580,2021-04-02 15:00:00,,,CF_NIV_SUIV,,,90.0,
21-29581,,2021-04-13 11:00:00,,CF_NIV_SUIV,,,150.0,
21-29583,,2021-04-15 11:00:00,,CF_NIV_SUIV,,,,
21-29585,,2021-03-26 16:00:00,,CF_NIV_SUIV,,,,
21-29587,,2021-04-06 11:00:00,,CF_NIV_SUIV,,,,
21-29588,,2021-03-26 11:00:00,,CF_NIV_SUIV,,4.0,,
21-29589,,2021-04-07 17:00:00,,CF_NIV_SUIV,,6.0,,
21-29590,,2021-04-06 11:00:00,,CF_NIV_SUIV,,4.0,,
21-29592,,2021-04-08 16:00:00,,CF_NIV_SUIV,,,120.0,
21-29593,,2021-04-06 16:00:00,,CF_NIV_SUIV,,6.0,,
21-29595,,2021-04-13 11:00:00,,CF_NIV_SUIV,,6.0,,
21-29596,,2021-03-25 11:00:00,,CF_NIV_SUIV,,5.0,,
21-29597,,2021-04-06 16:00:00,,CF_NIV_SUIV,,4.0,,
21-29598,,2021-04-06 10:00:00,,CF_NIV_SUIV,,4.0,,
21-29599,,2021-04-08 11:00:00,,CF_NIV_SUIV,,3.0,,
21-29600,,2021-03-26 11:00:00,,CF_NIV_SUIV,,6.0,,
21-29602,,2021-04-06 11:00:00,,CF_NIV_SUIV,,3.0,,
21-29603,,2021-04-06 11:00:00,,CF_NIV_SUIV,,4.0,,
21-29604,,2021-04-06 11:00:00,,CF_NIV_SUIV,,4.0,,
21-29605,,2021-04-02 11:00:00,,CF_NIV_SUIV,,4.0,,
21-29606,,2021-04-01 11:00:00,,CF_NIV_SUIV,,4.0,,
21-29613,,2021-04-19 16:00:00,,CF_NIV_SUIV,,12.0,,
21-29614,,2021-04-09 11:00:00,,CF_NIV_SUIV,,6.0,,
21-29615,,2021-04-06 11:00:00,,CF_NIV_SUIV,,,,
21-29616,,2021-04-23 16:30:00,,CF_NIV_SUIV,,6.0,,
21-29617,,2021-04-09 10:00:00,,CF_NIV_SUIV,,,,
21-29618,,2021-04-01 11:00:00,,CF_NIV_SUIV,,,120.0,
21-29619,,2021-04-13 15:00:00,,CF_NIV_SUIV,,,120.0,
21-29620,,2021-03-25 11:00:00,,CF_NIV_SUIV,,,90.0,
21-29621,,2021-04-09 12:00:00,,CF_NIV_SUIV,,,120.0,
21-29622,,2021-03-26 11:00:00,,CF_NIV_SUIV,,,90.0,
21-29624,,2021-03-25 11:00:00,,CF_NIV_SUIV,,4.0,,
21-29625,,2021-04-06 11:00:00,,CF_NIV_SUIV,,5.0,,
21-29626,,2021-04-12 11:00:00,,CF_NIV_SUIV,,6.0,,
21-29627,,2021-04-19 11:00:00,,CF_NIV_SUIV,,,180.0,
21-29629,,2021-04-02 14:00:00,,CF_NIV_SUIV,,,90.0,
21-29630,,2021-04-02 16:00:00,,CF_NIV_SUIV,,4.0,,
21-29631,,2021-03-31 11:00:00,,CF_NIV_SUIV,,4.0,,
21-29632,,2021-03-29 11:00:00,,CF_NIV_SUIV,,,120.0,
21-29633,,2021-03-29 11:00:00,,CF_NIV_SUIV,,5.0,,
21-29634,,2021-03-31 11:00:00,,CF_NIV_SUIV,,,120.0,
21-29635,,2021-03-29 11:00:00,,CF_NIV_SUIV,,,180.0,
21-29638,,2021-04-08 11:00:00,,CF_NIV_SUIV,,6.0,,
21-29639,,2021-04-06 16:00:00,,CF_NIV_SUIV,,6.0,,
21-29640,,2021-03-25 11:30:00,,CF_NIV_SUIV,,,120.0,
21-29641,,2021-04-06 11:00:00,,CF_NIV_SUIV,,,,
21-29643,,2021-04-09 22:59:00,,CF_NIV_SUIV,,4.0,,
21-29644,,2021-03-25 11:00:00,,CF_NIV_SUIV,,4.0,,
21-29645,,2021-03-26 11:00:00,,CF_NIV_SUIV,,5.0,,
21-29646,,2021-03-26 19:00:00,,CF_NIV_SUIV,,4.0,,
21-29647,,2021-03-29 16:00:00,,CF_NIV_SUIV,,4.0,,
21-29652,,2021-04-02 11:00:00,,CF_NIV_SUIV,,,,
21-29653,,2021-04-07 11:00:00,,CF_NIV_SUIV,,,,
21-29663,,2021-04-23 11:00:00,,CF_NIV_SUIV,,9.0,,
21-29664,,2021-04-01 16:30:00,,CF_NIV_SUIV,,,90.0,
21-29665,,2021-04-09 11:00:00,,CF_NIV_SUIV,,4.0,,
21-29667,,2021-03-17 16:30:00,,CF_NIV_SUIV,,,120.0,
21-29668,,2021-04-07 13:00:00,,CF_NIV_SUIV,,6.0,,
21-29669,2021-03-18 11:00:00,,,CF_NIV_SUIV,,,120.0,
21-29670,,2021-04-22 15:00:00,,CF_NIV_SUIV,,6.0,,
21-29671,,2021-04-06 11:00:00,,CF_NIV_SUIV,,4.0,,
21-29675,,2021-03-29 11:00:00,,CF_NIV_SUIV,,4.0,,
21-29676,,2021-03-26 11:00:00,,CF_NIV_SUIV,,,120.0,
21-29678,,2021-03-29 11:00:00,,CF_NIV_SUIV,,4.0,,
21-29679,,2021-04-07 11:00:00,,CF_NIV_SUIV,,3.0,,
21-29680,,2021-04-02 09:00:00,,CF_NIV_SUIV,,,90.0,
21-29682,,2021-04-13 11:00:00,,CF_NIV_SUIV,,5.0,,
21-29683,,2021-04-13 13:00:00,,CF_NIV_SUIV,,8.0,,
21-29684,,2021-04-23 15:00:00,,CF_NIV_SUIV,,7.0,,
21-29685,,2021-04-09 11:00:00,,CF_NIV_SUIV,,6.0,,
21-29686,,2021-04-06 11:00:00,,CF_NIV_SUIV,,,180.0,
21-29688,,2021-04-01 11:00:00,,CF_NIV_SUIV,,,120.0,
21-29690,,2021-04-14 10:00:00,,CF_NIV_SUIV,,4.0,,
21-29691,,2021-04-07 14:00:00,2021-05-03 22:00:00,CF_NIV_SUIV,,,,
21-29693,,2021-04-08 13:00:00,,CF_NIV_SUIV,,4.0,,
21-29694,,2021-04-06 11:00:00,,CF_NIV_SUIV,,4.0,,
21-29695,,2021-04-07 11:00:00,,CF_NIV_SUIV,,,160.0,
21-29696,,2021-04-12 11:00:00,,CF_NIV_SUIV,,4.0,,
21-29697,,2021-04-12 11:00:00,,CF_NIV_SUIV,,,120.0,
21-29698,,2021-04-14 11:00:00,,CF_NIV_SUIV,,6.0,,
21-29699,,2021-04-08 11:00:00,,CF_NIV_SUIV,,4.0,,
21-29700,,2021-04-16 11:00:00,,CF_NIV_SUIV,,4.0,,
21-29708,,2021-04-09 11:00:00,,CF_NIV_SUIV,,,180.0,
21-29710,,2021-04-05 11:00:00,,CF_NIV_SUIV,,,120.0,
21-29712,,2021-03-30 11:00:00,,CF_NIV_SUIV,,,120.0,
21-29713,,2021-04-08 15:00:00,,CF_NIV_SUIV,,4.0,,
21-29714,,2021-04-09 10:00:00,,CF_NIV_SUIV,,5.0,,
21-29715,,2021-03-30 11:00:00,,CF_NIV_SUIV,,,90.0,
21-29717,,2021-03-29 11:00:00,,CF_NIV_SUIV,,4.0,,
21-29719,,2021-03-26 11:00:00,,CF_NIV_SUIV,,,,
21-29720,,2021-04-06 11:00:00,,CF_NIV_SUIV,,,,
21-29721,,2021-04-01 11:00:00,,CF_NIV_SUIV,,,120.0,
21-29724,,2021-03-30 11:00:00,,CF_NIV_SUIV,,,120.0,
21-29725,,2021-04-02 11:00:00,,CF_NIV_SUIV,,,120.0,
21-29730,,2021-03-31 16:00:00,,CF_NIV_SUIV,,5.0,,
21-29733,,2021-04-29 11:00:00,,CF_NIV_SUIV,,,210.0,
21-29734,,2021-04-02 21:00:00,,CF_NIV_SUIV,,,,
21-29735,,2021-04-06 11:00:00,,CF_NIV_SUIV,,6.0,,
21-29736,,2021-04-22 15:00:00,,CF_NIV_SUIV,,4.0,,
21-29737,,2021-04-09 11:00:00,,CF_NIV_SUIV,,,120.0,
21-29739,,2021-04-09 11:00:00,,CF_NIV_SUIV,,4.0,,
21-29740,,2021-03-22 11:00:00,,CF_NIV_SUIV,,6.0,,
21-29742,,2021-04-07 11:00:00,,CF_NIV_SUIV,,4.0,,
21-29745,,2021-04-06 15:30:00,,CF_NIV_SUIV,,4.0,,
21-29746,,2021-04-02 11:00:00,,CF_NIV_SUIV,,,120.0,
21-29751,,2021-04-01 11:00:00,,CF_NIV_SUIV,,4.0,,
21-29752,,2021-04-12 11:00:00,,CF_NIV_SUIV,,,,
21-29753,,2021-03-31 11:00:00,,CF_NIV_SUIV,,4.0,,
21-29755,,2021-04-06 10:00:00,,CF_NIV_SUIV,,,,
21-29760,,2021-04-02 11:00:00,,CF_NIV_SUIV,,,150.0,
21-29763,,2021-04-06 11:00:00,,CF_NIV_SUIV,,,150.0,
21-29764,,2021-03-25 11:00:00,,CF_NIV_SUIV,,,90.0,
21-29766,,2021-04-19 11:00:00,,CF_NIV_SUIV,,4.0,,
21-29768,,2021-04-01 17:00:00,,CF_NIV_SUIV,,,90.0,
21-29769,,2021-04-08 13:00:00,,CF_NIV_SUIV,,,,
21-29771,,2021-04-19 11:00:00,,CF_NIV_SUIV,,4.0,,
21-29774,,2021-04-13 15:00:00,,CF_NIV_SUIV,,,,
21-29775,,2021-06-01 11:00:00,,CF_NIV_SUIV,,,,
21-29776,,2021-04-02 11:00:00,,CF_NIV_SUIV,,,180.0,
21-29777,,2021-04-05 17:00:00,,CF_NIV_SUIV,,4.0,,
21-29779,,2021-03-26 11:00:00,,CF_NIV_SUIV,,,,
21-29782,,2021-04-09 11:00:00,,CF_NIV_SUIV,,,90.0,
21-29783,,2021-04-06 13:00:00,,CF_NIV_SUIV,,6.0,,
21-29786,,2021-04-08 15:00:00,,CF_NIV_SUIV,,,120.0,
21-29788,,2021-04-16 11:00:00,,CF_NIV_SUIV,,,120.0,
21-29793,,2021-04-30 11:00:00,,CF_NIV_SUIV,,7.0,,
21-29794,,2021-03-30 11:00:00,,CF_NIV_SUIV,,,,
21-29796,,2021-04-06 11:00:00,,CF_NIV_SUIV,,4.0,,
21-29797,,2021-04-20 21:00:00,,CF_NIV_SUIV,,,180.0,
21-29798,,2021-04-15 11:00:00,,CF_NIV_SUIV,,,,
21-29802,,2021-03-23 22:00:00,,CF_NIV_SUIV,,4.0,,
21-29803,,2021-04-20 14:30:00,,CF_NIV_SUIV,,,180.0,
21-29804,,2021-04-06 11:00:00,,CF_NIV_SUIV,,,,
21-29806,,2021-03-25 11:00:00,,CF_NIV_SUIV,,,120.0,
21-29807,,2021-04-08 15:00:00,,CF_NIV_SUIV,,4.0,,
21-29808,,2021-04-23 11:00:00,,CF_NIV_SUIV,,,120.0,
21-29810,,2021-03-25 15:00:00,,CF_NIV_SUIV,,,120.0,
21-29811,,2021-03-29 11:00:00,,CF_NIV_SUIV,,,,
21-29814,,2021-04-12 16:00:00,,CF_NIV_SUIV,,5.0,,
21-29815,,2021-04-08 15:00:00,,CF_NIV_SUIV,,4.0,,
21-29818,,2021-04-07 15:00:00,,CF_NIV_SUIV,,,,
21-29819,,2021-04-08 11:00:00,,CF_NIV_SUIV,,6.0,,
21-29820,,2021-04-06 13:00:00,,CF_NIV_SUIV,,4.0,,
21-29821,,2021-04-08 14:00:00,,CF_NIV_SUIV,,4.0,,
21-29822,,2021-04-02 11:00:00,,CF_NIV_SUIV,,,180.0,
21-29823,,2021-03-26 15:00:00,,CF_NIV_SUIV,,,180.0,
21-29824,,2021-04-09 11:00:00,,CF_NIV_SUIV,,4.0,,
21-29825,,2021-03-22 11:00:00,,CF_NIV_SUIV,,,120.0,
21-29828,,2021-03-27 18:00:00,,CF_NIV_SUIV,,,180.0,
21-29838,,2021-04-13 11:00:00,,CF_NIV_SUIV,,7.0,,
21-29839,,2021-04-15 11:00:00,,CF_NIV_SUIV,,4.0,,
21-29840,,2021-03-29 15:00:00,,CF_NIV_SUIV,,,120.0,
21-29841,,2021-04-08 11:00:00,,CF_NIV_SUIV,,4.0,,
21-29842,,2021-04-06 11:00:00,,CF_NIV_SUIV,,,120.0,
21-29844,,2021-04-06 11:00:00,,CF_NIV_SUIV,,4.0,,
21-29847,,2021-04-12 15:00:00,,CF_NIV_SUIV,,,,
21-29849,,2021-04-07 11:00:00,,CF_NIV_SUIV,,,,
21-29850,,2021-04-12 11:00:00,,CF_NIV_SUIV,,,,
21-29851,,2021-03-24 11:00:00,,CF_NIV_SUIV,,4.0,,
21-29852,,2021-04-09 15:00:00,,CF_NIV_SUIV,,6.0,,
21-29853,,2021-04-09 11:00:00,,CF_NIV_SUIV,,6.0,,
21-29854,,2021-03-25 11:00:00,,CF_NIV_SUIV,,,180.0,
21-29857,,2021-04-06 11:00:00,,CF_NIV_SUIV,,,,
21-29858,,2021-04-06 16:00:00,,CF_NIV_SUIV,,,120.0,
21-29859,,2021-04-06 11:00:00,,CF_NIV_SUIV,,6.0,,
21-29860,,2021-04-14 15:00:00,,CF_NIV_SUIV,,,,
21-29861,,2021-04-26 11:00:00,2021-04-25 22:00:00,CF_NIV_SUIV,,,120.0,
21-29863,,2021-04-08 11:00:00,,CF_NIV_SUIV,,,,
21-29864,,2021-04-12 11:00:00,,CF_NIV_SUIV,,,,
21-29865,,2021-04-13 11:00:00,,CF_NIV_SUIV,,,,
21-29866,,2021-04-06 11:00:00,,CF_NIV_SUIV,,4.0,,
21-29867,,2021-04-30 11:00:00,,CF_NIV_SUIV,,,120.0,
21-29868,,2021-04-12 11:00:00,,CF_NIV_SUIV,,8.0,,
21-29870,,2021-04-02 11:00:00,,CF_NIV_SUIV,,,,
21-29871,,2021-04-06 11:00:00,2021-04-19 22:00:00,CF_NIV_SUIV,,,,
21-29872,,2021-04-15 11:00:00,,CF_NIV_SUIV,,6.0,,
21-29874,,2021-04-09 15:00:00,,CF_NIV_SUIV,,,100.0,
21-29876,,2021-04-06 11:00:00,,CF_NIV_SUIV,,8.0,,
21-29877,,2021-04-07 11:30:00,,CF_NIV_SUIV,,4.0,,
21-29878,,2021-04-15 11:00:00,,CF_NIV_SUIV,,,,
21-29880,,2021-03-26 11:00:00,,CF_NIV_SUIV,,,120.0,
21-29882,,2021-04-06 11:00:00,,CF_NIV_SUIV,,,120.0,
21-29884,,2021-03-29 11:00:00,,CF_NIV_SUIV,,,,
21-29885,,2021-03-22 15:00:00,,CF_NIV_SUIV,,5.0,,
21-29886,,2021-04-06 11:00:00,,CF_NIV_SUIV,,4.0,,
21-29887,,2021-03-29 12:00:00,,CF_NIV_SUIV,,,120.0,
21-29888,,2021-04-07 11:00:00,,CF_NIV_SUIV,,3.0,,
21-29889,,2021-03-31 11:00:00,,CF_NIV_SUIV,,,90.0,
21-29890,,2021-03-29 11:00:00,,CF_NIV_SUIV,,4.0,,
21-29891,,2021-03-29 11:00:00,,CF_NIV_SUIV,,,120.0,
21-29892,,2021-04-12 16:00:00,,CF_NIV_SUIV,,4.0,,
21-29896,,2021-04-07 15:00:00,,CF_NIV_SUIV,,8.0,,
21-29907,,2021-04-12 11:00:00,,CF_NIV_SUIV,,,,
21-29908,,2021-04-26 11:00:00,,CF_NIV_SUIV,,,,
21-29909,,2021-03-29 11:00:00,,CF_NIV_SUIV,,,,
21-29910,,2021-04-07 11:30:00,,CF_NIV_SUIV,,6.0,,
21-29912,,2021-04-12 15:00:00,,CF_NIV_SUIV,,4.0,,
21-29913,,2021-04-15 11:00:00,,CF_NIV_SUIV,,,,
21-29914,,2021-03-26 11:00:00,,CF_NIV_SUIV,,,120.0,
21-29915,,2021-04-12 11:00:00,,CF_NIV_SUIV,,,120.0,
21-29916,,2021-04-09 11:00:00,,CF_NIV_SUIV,,,120.0,
21-29917,,2021-04-06 11:00:00,,CF_NIV_SUIV,,,120.0,
21-29918,,2021-03-26 15:00:00,,CF_NIV_SUIV,,6.0,,
21-29920,,2021-03-19 11:00:00,,CF_NIV_SUIV,,,60.0,
21-29921,,2021-04-08 11:00:00,,CF_NIV_SUIV,,6.0,,
21-29922,,2021-04-02 11:30:00,,CF_NIV_SUIV,,6.0,,
21-29923,,2021-04-06 11:00:00,,CF_NIV_SUIV,,6.0,,
21-29924,,2021-04-06 11:00:00,,CF_NIV_SUIV,,6.0,,
21-29925,,2021-04-09 11:00:00,,CF_NIV_SUIV,,,90.0,
21-29926,,2021-04-02 11:00:00,,CF_NIV_SUIV,,4.0,,
21-29930,,2021-06-30 11:00:00,,CF_NIV_SUIV,,,,
21-29931,,2021-04-08 15:00:00,,CF_NIV_SUIV,,6.0,,
21-29932,,2021-04-13 11:00:00,,CF_NIV_SUIV,,6.0,,
21-29937,,2021-04-12 10:00:00,,CF_NIV_SUIV,,,60.0,
21-29938,,2021-03-26 11:00:00,,CF_NIV_SUIV,,,90.0,
21-29939,,2021-03-25 11:00:00,,CF_NIV_SUIV,,6.0,,
21-29940,,2021-03-26 11:00:00,,CF_NIV_SUIV,,,120.0,
21-29941,,2021-03-31 15:00:00,,CF_NIV_SUIV,,,,
21-29944,,2021-03-26 13:00:00,,CF_NIV_SUIV,,,180.0,
21-29946,,2021-04-08 11:00:00,,CF_NIV_SUIV,,4.0,,
21-29948,,2021-03-24 11:00:00,,CF_NIV_SUIV,,,,
21-29952,,2021-04-06 16:00:00,,CF_NIV_SUIV,,5.0,,
21-29957,,2021-04-12 11:00:00,,CF_NIV_SUIV,,,,
21-29959,,2021-03-26 11:00:00,,CF_NIV_SUIV,,,,
21-29960,,2021-04-20 11:00:00,,CF_NIV_SUIV,,120.0,,
21-29962,,2021-04-24 11:00:00,,CF_NIV_SUIV,,,,
21-29963,,2021-03-29 15:00:00,,CF_NIV_SUIV,,,120.0,
21-29968,,2021-03-29 11:00:00,,CF_NIV_SUIV,,,120.0,
21-29969,,2021-04-06 15:00:00,,CF_NIV_SUIV,,6.0,,
21-29971,,2021-04-06 11:00:00,,CF_NIV_SUIV,,3.0,,
21-29972,,2021-03-26 11:00:00,,CF_NIV_SUIV,,,120.0,
21-29973,,2021-04-06 11:00:00,,CF_NIV_SUIV,,9.0,,
21-29974,,2021-04-07 11:00:00,,CF_NIV_SUIV,,,120.0,
21-29975,,2021-04-06 19:00:00,,CF_NIV_SUIV,,4.0,,
21-29977,,2021-03-26 11:00:00,,CF_NIV_SUIV,,,120.0,
21-29982,,2021-04-02 11:00:00,,CF_NIV_SUIV,,,,
21-29985,,2021-04-08 11:00:00,,CF_NIV_SUIV,,,120.0,
21-29986,,2021-04-01 11:00:00,,CF_NIV_SUIV,,,120.0,
21-29988,,2021-04-06 11:00:00,,CF_NIV_SUIV,,,150.0,
21-29989,,2021-04-01 11:00:00,,CF_NIV_SUIV,,,120.0,
21-29990,,2021-03-24 16:00:00,,CF_NIV_SUIV,,,120.0,
21-29991,,2021-03-30 11:00:00,,CF_NIV_SUIV,,,120.0,
21-29994,,2021-04-06 15:00:00,,CF_NIV_SUIV,,6.0,,
21-29996,,2021-04-09 11:00:00,,CF_NIV_SUIV,,,,
21-29997,,2021-04-01 11:00:00,,CF_NIV_SUIV,,,120.0,
21-29999,2021-03-31 11:00:00,2021-04-06 11:00:00,,CF_NIV_SUIV,,,120.0,
21-30001,,2021-04-02 16:00:00,,CF_NIV_SUIV,,6.0,,
21-30002,,2021-04-14 13:00:00,,CF_NIV_SUIV,,3.0,,
21-30004,,2021-04-01 11:00:00,,CF_NIV_SUIV,,,,
21-30005,,2021-04-06 16:00:00,,CF_NIV_SUIV,,6.0,,
21-30006,,2021-04-08 11:00:00,,CF_NIV_SUIV,,,90.0,
21-30007,,2021-04-06 11:00:00,,CF_NIV_SUIV,,15.0,,
21-30008,,2021-04-12 10:00:00,,CF_NIV_SUIV,,,,
21-30015,,2021-03-31 11:00:00,,CF_NIV_SUIV,,4.0,,
21-30016,,2021-03-30 11:00:00,,CF_NIV_SUIV,,,90.0,
21-30017,,2021-03-26 11:00:00,,CF_NIV_SUIV,,,120.0,
21-30018,,2021-04-06 11:00:00,,CF_NIV_SUIV,,6.0,,
21-30025,,2021-04-07 16:00:00,,CF_NIV_SUIV,,4.0,,
21-30026,,2021-04-06 15:00:00,,CF_NIV_SUIV,,,,
21-30028,,2021-04-20 14:30:00,,CF_NIV_SUIV,,2.0,,
21-30030,,2021-04-12 11:00:00,,CF_NIV_SUIV,,,,
21-30032,,2021-04-09 11:00:00,,CF_NIV_SUIV,,6.0,,
21-30033,,2021-04-23 11:00:00,,CF_NIV_SUIV,,6.0,,
21-30035,,2021-03-31 13:00:00,2021-03-04 23:00:00,CF_NIV_SUIV,,,120.0,
21-30036,,2021-04-12 11:00:00,,CF_NIV_SUIV,,,,
21-30037,,2021-04-28 15:00:00,,CF_NIV_SUIV,,,,
21-30038,,2021-04-09 11:00:00,,CF_NIV_SUIV,,,,
21-30039,2021-04-02 17:00:00,,2021-04-20 22:00:00,CF_NIV_SUIV,,,,
21-30040,2021-04-12 11:00:00,,,CF_NIV_SUIV,,,180.0,
21-30041,,2021-04-15 11:00:00,,CF_NIV_SUIV,,6.0,,
21-30042,,2021-04-12 15:00:00,,CF_NIV_SUIV,,6.0,,
21-30043,,2021-04-19 11:00:00,,CF_NIV_SUIV,,2.0,,
21-30044,,2021-04-09 11:00:00,,CF_NIV_SUIV,,6.0,,
21-30045,,2021-03-26 09:00:00,,CF_NIV_SUIV,,,120.0,
21-30046,,2021-04-08 16:00:00,,CF_NIV_SUIV,,4.0,,
21-30047,,2021-05-03 15:00:00,,CF_NIV_SUIV,,,,
21-30048,,2021-03-26 11:00:00,,CF_NIV_SUIV,,,120.0,
21-30049,,2021-03-30 11:00:00,,CF_NIV_SUIV,,,90.0,
21-30050,,2021-03-29 09:00:00,,CF_NIV_SUIV,,,,
21-30052,,2021-03-30 16:00:00,,CF_NIV_SUIV,,,120.0,
21-30053,,2021-04-06 11:00:00,,CF_NIV_SUIV,,,120.0,
21-30055,,2021-04-06 11:00:00,,CF_NIV_SUIV,,6.0,,
21-30056,,2021-03-30 11:00:00,,CF_NIV_SUIV,,4.0,,
21-19812,,2021-03-15 14:00:00,,CF_NIV_SUIV,,4.0,,
21-30063,,2021-03-25 14:00:00,,CF_NIV_SUIV,,,180.0,
21-30064,,2021-04-02 16:00:00,,CF_NIV_SUIV,,,,
21-30073,,2021-04-15 11:00:00,,CF_NIV_SUIV,,,,
21-30075,,2021-03-26 11:00:00,,CF_NIV_SUIV,,,,
21-30078,,2021-04-06 15:00:00,,CF_NIV_SUIV,,,,
21-30081,,2021-04-06 11:00:00,,CF_NIV_SUIV,,6.0,,
21-30082,,2021-04-09 11:00:00,,CF_NIV_SUIV,,,,
21-30083,,2021-03-29 11:00:00,,CF_NIV_SUIV,,,120.0,
21-30085,,2021-04-09 11:00:00,,CF_NIV_SUIV,,4.0,,
21-30086,,2021-04-09 18:00:00,,CF_NIV_SUIV,,4.0,,
21-30091,,2021-03-26 11:00:00,,CF_NIV_SUIV,,,,
21-30092,,2021-03-30 15:00:00,,CF_NIV_SUIV,,4.0,,
21-30093,,2021-03-22 16:00:00,,CF_NIV_SUIV,,4.0,,
21-30094,,2021-03-26 15:00:00,,CF_NIV_SUIV,,,120.0,
21-30095,,2021-03-26 15:00:00,,CF_NIV_SUIV,,,120.0,
21-30097,,2021-04-26 11:00:00,,CF_NIV_SUIV,,,150.0,
21-30099,,2021-04-23 11:00:00,,CF_NIV_SUIV,,4.0,,
21-30100,,2021-04-09 11:00:00,,CF_NIV_SUIV,,,,
21-30101,,2021-03-29 15:00:00,,CF_NIV_SUIV,,,120.0,
